日期,5均线,10均线,20均线,50均线,150均线 
2023-04-11,12.74,13.142,13.381,15.082,14.788
2023-04-12,12.61,13.014,13.314,14.984,14.756
2023-04-13,12.518,12.889,13.248,14.877,14.722
2023-04-14,12.446,12.75,13.207,14.768,14.689
2023-04-17,12.494,12.682,13.196,14.676,14.672
2023-04-18,12.476,12.608,13.166,14.591,14.654
2023-04-19,12.468,12.539,13.073,14.501,14.637
2023-04-20,12.486,12.502,12.985,14.414,14.611
2023-04-21,12.346,12.396,12.875,14.311,14.571
2023-04-24,12.122,12.308,12.779,14.214,14.534
2023-04-25,11.878,12.177,12.66,14.104,14.491
2023-04-26,11.73,12.099,12.556,14.004,14.452
2023-04-27,11.576,12.031,12.46,13.907,14.41
2023-04-28,11.588,11.967,12.359,13.823,14.368
2023-05-04,11.636,11.879,12.28,13.745,14.337
2023-05-05,11.728,11.803,12.206,13.66,14.304
2023-05-08,11.802,11.766,12.152,13.553,14.274
2023-05-09,11.896,11.736,12.119,13.452,14.245
2023-05-10,12.062,11.825,12.11,13.36,14.213
2023-05-11,12.186,11.911,12.11,13.285,14.181
2023-05-12,12.266,11.997,12.087,13.205,14.153
2023-05-15,12.332,12.067,12.083,13.131,14.125
2023-05-16,12.35,12.123,12.077,13.048,14.1
2023-05-17,12.252,12.157,12.062,12.972,14.081
2023-05-18,12.11,12.148,12.014,12.901,14.062
2023-05-19,12.048,12.157,11.98,12.835,14.051
2023-05-22,12.008,12.17,11.968,12.776,14.043
2023-05-23,11.99,12.17,11.953,12.713,14.035
2023-05-24,11.932,12.092,11.958,12.656,14.018
2023-05-25,11.892,12.001,11.956,12.615,14.003
2023-05-26,11.894,11.971,11.984,12.581,13.987
2023-05-29,11.77,11.889,11.978,12.537,13.964
2023-05-30,11.7,11.845,11.984,12.499,13.945
2023-05-31,11.68,11.806,11.982,12.469,13.93
2023-06-01,11.728,11.81,11.979,12.446,13.915
2023-06-02,11.76,11.827,11.992,12.424,13.906
2023-06-05,11.836,11.803,11.987,12.377,13.896
2023-06-06,11.84,11.77,11.97,12.329,13.881
2023-06-07,11.738,11.709,11.9,12.275,13.864
2023-06-08,11.56,11.644,11.822,12.223,13.847
2023-06-09,11.452,11.606,11.788,12.179,13.839
2023-06-12,11.498,11.667,11.778,12.147,13.834
2023-06-13,11.618,11.729,11.787,12.123,13.828
2023-06-14,11.826,11.782,11.794,12.092,13.813
2023-06-15,12.124,11.842,11.826,12.072,13.8
2023-06-16,12.312,11.882,11.854,12.055,13.78
2023-06-19,12.402,11.95,11.876,12.046,13.765
2023-06-20,12.542,12.08,11.925,12.052,13.754
2023-06-21,12.618,12.222,11.966,12.049,13.743
2023-06-26,12.618,12.371,12.008,12.047,13.734
2023-06-27,12.608,12.46,12.033,12.042,13.725
2023-06-28,12.596,12.499,12.083,12.044,13.719
2023-06-29,12.49,12.516,12.122,12.049,13.708
2023-06-30,12.492,12.555,12.168,12.053,13.699
2023-07-03,12.6,12.609,12.226,12.058,13.696
2023-07-04,12.934,12.771,12.326,12.088,13.699
2023-07-05,13.222,12.909,12.43,12.12,13.694
2023-07-06,13.48,12.985,12.532,12.148,13.686
2023-07-07,13.632,13.062,12.642,12.182,13.68
2023-07-10,13.672,13.136,12.754,12.213,13.673
2023-07-11,13.64,13.287,12.874,12.264,13.675
2023-07-12,13.632,13.427,12.963,12.31,13.68
2023-07-13,13.636,13.558,13.037,12.354,13.681
2023-07-14,13.67,13.651,13.103,12.39,13.673
2023-07-17,13.696,13.684,13.146,12.419,13.665
2023-07-18,13.62,13.63,13.2,12.453,13.661
2023-07-19,13.52,13.576,13.242,12.482,13.654
2023-07-20,13.398,13.517,13.251,12.504,13.643
2023-07-21,13.274,13.472,13.267,12.511,13.631
2023-07-24,13.174,13.435,13.285,12.517,13.621
2023-07-25,13.274,13.447,13.367,12.554,13.62
2023-07-26,13.27,13.395,13.411,12.575,13.615
2023-07-27,13.364,13.381,13.47,12.606,13.613
2023-07-28,13.59,13.432,13.542,12.645,13.616
2023-07-31,13.966,13.57,13.627,12.703,13.62
